20,286.654434726413,798.163532276119,-996.969961251287,973.561134682168,-727.256829872797,-795.04741419551,-989.332773199341,1255.18069754317,833.661128452524,-1485.60521353989,0,0,0,78370.3893341811,80346.060071794,80847.3044784462,80865.1661226508,81369.6002926049,82047.7548951974,82329.7934308387,82934.2648123786,83212.8533800693,83948.0234955411,0,0,0,-3361.35211276516,-460.619674442079,792.647559743917,-536.040037514718,158.607754085869,-396.080007415323,1662.31336615386,-2572.4758845952,1294.17269664333,271.027737180995,0,0,0,3002.81361657794,-122.873559149339,-348.203740071686,809.428740209881,193.126594283066,-702.171081020078,2035.3242075877,1449.04270373302,-728.952884106274,1589.26159265391,0,0,0,-2.40054335763377,-16.8363540646178
20,432.664197879104,797.787128904205,-1017.98484740864,976.174919590781,-751.680618226063,-699.237716372374,-901.966739702928,1266.39596869336,833.08500610679,-1498.50907931296,0,0,0,78625.4715222298,80378.4096135299,80813.4316911809,80865.2316983088,81355.0793057746,82008.317054416,82324.2065485988,82965.647294061,83205.0208136289,83589.3930720416,0,0,0,-3264.79189065187,-616.855722693637,899.710301504521,-546.290625968429,269.752829932564,-29.9084101698519,561.059220984807,-2696.08950019603,1521.23265894731,-975.898198151602,0,0,0,1024.15503868856,-197.705372553958,-170.348610224531,869.222032171196,351.766654769102,-283.670928783175,1905.0263508394,1859.18615688319,-974.140963662472,1083.37776335819,0,0,0,-1.40660517555557,-16.756486353953
20,427.896275771585,784.338038231484,-994.561573555373,957.390823955147,-752.498730202187,-613.731935732755,-842.759831905187,1293.38692329818,842.901604562769,-1553.89907294277,0,0,0,78871.7065699304,80386.7971591296,80788.4772525613,80861.1957147929,81357.0457995166,81961.520676087,82301.5311913117,83096.43832764,83185.7689995996,83236.6392843821,0,0,0,-2466.08937940436,-949.388660972328,803.435548902629,-385.358768724795,539.468047761795,58.1620844831986,-70.5785071183961,-3404.55671903681,2041.98412283942,-1782.15533738076,0,0,0,78.8933308709806,-162.228933740977,-136.757977444793,952.099191199971,481.492319017253,-110.674890275031,1994.03520971935,3327.7204180082,-1910.91113099748,3.26440831679889,0,0,0,-0.843440026304889,-9.5516782021525
20,361.544538402217,777.558920791602,-951.806485136334,935.421749282388,-746.435215066164,-594.641682140769,-825.80108100422,-1546.03575842183,845.302972935731,1299.38214887869,0,0,0,78967.4648363683,80379.2306426735,80790.9135473908,80855.7970625608,81367.7431511771,81960.2804271584,82298.7039605535,83092.3449543733,83168.339227922,83199.7102071926,0,0,0,-2049.80847139239,-1180.12050597875,641.828945313263,-203.406207978196,752.535153224121,56.1825447199421,-205.953022032758,-1784.45002900066,2013.79047594051,-3686.1554441877,0,0,0,76.4042607585335,-44.7824542461542,-224.816957899462,971.236041167124,465.645542350186,-103.013699086829,2095.45609629187,-568.637738046013,-2748.57233874331,4528.37733163001,0,0,0,-0.87443215725075,-3.52925245793532
20,296.943222245834,773.741118370133,-907.681562418276,914.790936011989,-739.804129274951,-588.43863512204,-814.921242486238,-1514.28552014937,843.064978243876,1294.70570948933,0,0,0,79027.2267013862,80370.4119825636,80803.8707618916,80848.7546056083,81379.0192594476,81974.5071582973,82301.3641123427,83002.8722185421,83154.0332688321,83282.5312962494,0,0,0,-1780.06196502212,-1374.11143128226,476.146869869808,-30.1398082778223,927.616895072333,36.8606391236406,-241.156977536841,-1589.91955445037,1736.45463750931,-3736.42609268193,0,0,0,177.337646934801,97.851325048143,-307.272651537508,964.673859806996,395.02595393923,-121.153073773708,2161.44614933392,-905.027712955552,-3307.84076908734,5339.46585593931,0,0,0,-1.02194982652806,1.35410819012308
20,815.841203797884,-2071.51640797856,973.547538094095,-1006.02329509732,1189.27517941883,-940.400338171821,-1558.70270745676,1890.78247274845,948.578877546013,1082.69629905304,0,0,0,79887.9006024211,80607.6240202087,80636.7271884946,81157.1176134673,81314.1668917322,82159.7084475029,82399.8542855182,82673.2388084188,83178.1138530423,84043.0127997669,0,0,0,402.221689351931,-9899.95471661291,1104.95381108789,-1408.91359612316,524.431295677456,-2410.90074714323,4132.74097727963,6416.50263658389,1177.9260667404,1463.27027618367,0,0,0,438.248843125967,4906.42858406056,1106.76836542761,-1733.60070571132,-356.579838584931,1397.92449725578,-8759.97543657548,6696.60135305196,-2309.21790643678,-2489.4381385756,0,0,0,6.02146814304715,14.0275354529826
20,182.78296779224,797.622274960304,964.351551532562,-961.353130041604,-692.256984508449,-844.269117360217,-1034.43783590872,1198.3495622962,840.212318521444,-1527.3963471262,0,0,0,78251.3120961813,80320.1430161661,80852.1042531757,80880.6014176859,81377.2473075249,82069.1948320433,82322.520227715,82976.3871458604,83230.8054435964,84259.4091765103,0,0,0,-3326.61734896464,-475.819987680316,-479.013900927363,625.626797196123,104.820222725561,-1055.06871411093,2962.28963506459,-3163.58802877839,1591.63031277397,1715.25714417304,0,0,0,4641.56316387867,-95.5253596493504,921.702278088408,-550.425547234899,125.338722763823,-1150.85397654937,2169.79668786538,1054.23714747837,-556.892753705761,1477.25203753451,0,0,0,-3.5558374940181,-15.9629646447385
20,400.864813081833,804.195129862412,-992.291835442958,970.674938720027,-738.994429609533,-739.576830383541,-929.027164264551,1204.71631008448,836.828608795473,-1464.26147569155,0,0,0,78564.8195518625,80365.932864692,80837.6424625012,80854.3390523791,81360.8785426596,82036.1739968225,82344.146281184,82987.4606811435,83218.1071462235,83771.4445915103,0,0,0,-3679.35399454599,-640.647238913411,831.383181081766,-517.879701417408,232.522783858363,-226.946216101172,1150.71414036314,-3159.19207814442,1792.68780796316,-277.190654616237,0,0,0,1637.46669760555,-209.234029408674,-349.323997347771,984.197040176615,305.296139286048,-463.234607822857,1954.31613621686,1474.2216207075,-836.666975048472,1377.40830973275,0,0,0,-2.0415698348824,-18.5557159037259
20,471.357847244539,789.325596985189,-993.755940054114,962.568627051554,-752.008500386812,-631.752669787515,-850.636523392333,1211.38834392592,849.131643098769,-1548.80254500137,0,0,0,78849.5094096584,80389.7118360675,80804.7763053277,80855.3560434444,81356.1296335921,81983.1461704229,82313.1299116388,83080.0651485179,83199.7093302271,83296.5700700877,0,0,0,-2898.69018256467,-950.335458561329,863.397597438762,-434.516011090816,501.875842993481,27.4392131566382,144.765158997846,-3972.9312776518,2597.79666012603,-1716.66130864235,0,0,0,-60.2377408421392,-248.832177856315,-229.954762998148,1062.66079954819,504.845977975171,-165.626435507411,2111.38596244076,2817.89992291721,-1782.12973271223,359.891633989782,0,0,0,-1.02958699567733,-14.1733759486245
20,422.414480723704,778.916342054898,-963.619942381005,943.069382530885,-747.853040448894,-603.048011429101,-831.186690973278,-1551.74424952909,1216.78663798578,856.054687132813,0,0,0,78961.251102894,80384.6319541115,80798.2859158919,80854.7592313784,81362.5383206929,81968.8269170256,82303.7780039135,83110.3496785133,83165.5587784102,83179.564333999,0,0,0,-2365.24594523151,-1159.10647110156,735.366267192171,-271.769831581294,703.242865400636,47.5794273515032,-104.230551495033,-1923.24071006352,-4305.60422743376,2752.06602634245,0,0,0,-201.886292562118,-150.678773162866,-262.739027433778,1061.61989336863,532.437171927562,-126.754408672707,2242.34022029748,-386.054353919307,4377.47395996806,-2996.99984250973,0,0,0,-0.884911514822276,-8.22625027083129
20,358.40878335006,772.287891818238,-924.292565793852,921.730815900572,-741.261180575913,-590.800622585217,-819.399536346478,-1519.6378933977,855.403964976467,1220.35946300249,0,0,0,79031.8820676572,80375.4714338734,80802.9125163766,80851.2242328121,81371.6190406428,81973.9257777755,82302.3316373872,82996.7749577554,83161.1962826286,83239.9574546939,0,0,0,-2002.28224231963,-1334.22737546647,572.073345939111,-97.801724939101,873.464739920404,37.3807190530521,-211.617065296143,-1779.32441165168,2286.83182818205,-4070.74498381492,0,0,0,-106.948828848341,-9.73952022169219,-322.001657705403,1036.76259391742,489.340561687741,-126.990672737226,2323.51364195573,-882.436646884769,-3887.11275357202,5555.85573686069,0,0,0,-0.94143843660751,-2.77996044819271
20,810.506349965944,976.343981032268,-2136.52807181372,-1020.13148555301,1193.94099218936,-962.047660141096,-1522.61452792231,1858.43177681665,955.84013166962,1155.43371646877,0,0,0,79883.0342725806,80616.4630272339,80702.0801541473,81166.2224662681,81246.0527829137,82157.74356882,82296.3353957166,82835.8150098915,83183.2860120571,84040.5452630248,0,0,0,450.454345931935,1420.76187947191,-12539.0698060487,-1771.26871419817,442.673188351879,-3238.42992506586,6871.53325776237,6103.20146149426,1466.63787898732,2150.05933602844,0,0,0,470.037783510929,1102.64493866919,6284.93128463324,-2167.08171515861,-646.275246379437,1956.30807013271,-10502.0510482991,9408.13866505232,-2706.28140793611,-3730.79172920019,0,0,0,6.56049141503478,14.8332168091026
20,76.2680879649411,791.059448123196,956.872991810591,-933.563457074037,-649.279386534266,-883.093965018572,-1067.60084937203,1149.06723383821,844.031867385414,-1643.70559912514,0,0,0,78144.1824339446,80297.3696528399,80842.7407757956,80911.1366070808,81379.5343663712,82087.1239504043,82300.4585604487,82998.7990567254,83251.8458983485,84543.0975344116,0,0,0,-2924.3449188396,-473.758204296625,-425.80335316851,448.137978835204,56.9960018264877,-2089.80174290923,4588.11332009764,-3591.82199429859,1808.49390348634,3446.08660825466,0,0,0,6368.04657207142,-63.8233545274996,1004.76277212948,-695.778916910528,75.042287451311,-1613.39194506856,2285.53673772738,506.71067440127,-225.336701878031,987.024858766412,0,0,0,-4.72723889874582,-14.3389206838469
20,361.613838320037,806.292680719904,964.561199740118,-971.377569807251,-725.229441787524,-770.073978623119,-953.239399091324,1159.30198627538,839.498129160866,-1444.90911998698,0,0,0,78519.1029814749,80351.8846687151,80846.6957865573,80855.2294031757,81362.9799559459,82050.8508118267,82354.5579426125,82998.9327517892,83231.8383264702,83939.3547984825,0,0,0,-3901.49636315071,-653.783195183924,-477.80470871654,748.32755207084,188.22909082761,-463.877172655892,1713.85170197883,-3524.67683212251,2014.89608074856,398.272062070945,0,0,0,2270.99808619977,-199.121347874656,1067.20813544467,-472.910024894653,266.10266516173,-639.802214261014,1968.02419108209,1065.51482766367,-610.481454304538,1430.65930047109,0,0,0,-2.61340149978129,-18.9184651980543
20,484.741842546054,793.793841512466,-987.061272303823,963.442538246421,-749.19166435081,-648.574411505798,-857.237592218014,1156.05064950804,851.978939838278,-1526.82265402424,0,0,0,78830.7944149911,80388.8670057318,80817.5640534596,80849.6919674933,81356.3066293336,82003.4742198685,82325.3609334049,83063.6457619555,83214.476464881,83359.1049865643,0,0,0,-3220.47516221622,-957.115971034623,874.475210671777,-448.911388616886,464.268564434436,-27.788881656266,372.90058950224,-4444.70441829634,3046.33686972685,-1518.97699932673,0,0,0,-53.087835958887,-299.755393303023,-319.104637900599,1155.38120221115,504.649438421916,-219.58425734492,2159.4826402588,2185.07742461018,-1399.8082059696,637.731496362036,0,0,0,-1.24677842404508,-17.0073870833168
20,454.802063704949,781.594680627487,-967.22887182038,947.492938419624,-747.667905740072,-611.323470823752,-834.816324427353,1156.16585697618,-1540.44280525689,864.706070824197,0,0,0,78950.5849709506,80387.3253814471,80806.6622002582,80851.5671463263,81359.8794718275,81981.0976131531,82310.2476415593,83136.2563299261,83137.8899439232,83193.9047874406,0,0,0,-2630.69919019989,-1153.52218259997,788.97539047935,-311.086969341123,660.342232365337,26.2814517867312,18.7502734474909,-5236.82691704074,-1923.36504476766,3738.9324797159,0,0,0,-353.347940891049,-224.985310719946,-313.706839554707,1147.43234977626,566.541501443248,-154.147137338867,2328.70657083719,3990.76996669473,-187.877917069106,-2887.99788763486,0,0,0,-0.962935238302302,-11.5620078161775
20,398.163790398718,773.013773856268,-934.272920512547,927.290982300381,-741.978861845349,-594.082217863579,-822.26157851499,-1511.38359743726,867.776701683202,1160.87251895521,0,0,0,79027.4004205525,80379.1730032843,80805.7888131542,80850.6290922764,81366.8404632388,81978.1907863814,82304.9844872701,83004.2053439107,83170.9031194526,83206.4289724074,0,0,0,-2207.7108911539,-1317.18963263545,641.670876179736,-144.450003493096,826.435897844041,29.11550363879,-156.888774143123,-1862.07802211329,3213.92826597206,-4876.54855187417,0,0,0,-300.975434617973,-93.0187555148086,-347.907434866395,1111.42034636125,550.635122460226,-137.814597844818,2432.56392835598,-800.903200220896,-4487.4462438723,5883.69330099388,0,0,0,-0.937284033164555,-6.01588953792154
20,809.167169317094,980.097612088957,-2180.97144025422,-1031.12244446695,1201.12256646827,-983.796008670266,-1471.49237776858,1831.2826784821,966.912576595141,1204.28334340867,0,0,0,79879.1809467244,80599.4469848898,80779.4372287095,81173.0624016638,81198.2684968277,82158.2883774497,82216.9444101254,82963.5561490181,83185.6676874262,83997.7865692869,0,0,0,509.70416317424,1756.64585325435,-15005.5701635427,-2122.02004435819,342.983348376948,-4279.73785539571,9902.50315289626,6372.89638653318,1746.12552220843,2293.39233442005,0,0,0,513.644987690459,1089.33388512371,7363.03557822205,-2630.10098656598,-899.67278187693,2861.91373403303,-12018.5083433132,12201.9961935025,-3302.0334683099,-5451.80954070189,0,0,0,7.00523536969877,13.8492362046278
20,-73.0594509233838,779.520672015089,949.180314456926,-908.315695073101,-582.120637812011,-918.423304721129,-1106.16022055991,1102.63349280595,843.372382372507,-1894.67729649425,0,0,0,78006.0643147759,80273.3979973815,80833.7756312771,80949.4854767144,81378.8332446405,82117.2307259275,82261.2523272742,83009.7978640259,83278.5449526889,84865.1985223747,0,0,0,-1815.86867311429,-459.441045629034,-363.631070370257,216.913423185176,19.8276290584783,-4317.9719177198,7516.23310236522,-3791.11275682801,1828.75258421738,6533.91575360537,0,0,0,8787.40657907721,-23.2699291152308,1081.36565430038,-835.549968045981,32.2267230559576,-1472.23854925076,1644.95675850576,-215.617153836819,259.341593266331,-27.2286836528294,0,0,0,-6.32533129404099,-11.9060799618587
20,315.095649493367,805.018768329208,958.189048239927,-951.328794152838,-708.71236706755,-797.633283907215,-976.148027486261,1118.92659346891,840.318306072103,-1447.21206597703,0,0,0,78475.4174392184,80336.063981715,80840.1495414005,80872.0715590417,81362.9259283214,82059.7358005116,82357.838558388,83004.3618499828,83248.3543937433,84113.9762058432,0,0,0,-4014.99219998298,-657.220471819701,-431.637228620439,650.355756607388,139.95513395832,-756.205753554877,2334.99544260939,-3795.21513978148,2155.32318534479,1132.31840929915,0,0,0,2995.90429585786,-177.25559313022,1139.68072498423,-579.347510428944,227.170998255047,-855.883373622214,1995.08007065308,554.706484297693,-270.268571597527,1315.70958448538,0,0,0,-3.22064858107404,-18.4964166403719
20,483.492795761209,797.890810175892,-977.344297436079,961.910013457671,-744.707233230314,-667.282296590109,-864.795469343779,1112.72696225075,851.205301222039,-1493.57847322854,0,0,0,78811.938796768,80385.2850208047,80829.3540765388,80844.0560799828,81356.6307665838,82022.8560523799,82339.2219544489,83046.1910174983,83230.6524208575,83433.1818638676,0,0,0,-3506.7561165337,-967.21326947967,857.989786224321,-441.44057852324,421.202990576135,-114.150120460416,640.114054144832,-4694.49106017694,3263.17509430253,-1224.65243416165,0,0,0,56.2923964236551,-331.112697955564,-408.303704772956,1243.05112210118,493.157850938411,-276.988593754974,2164.78127761959,1401.58068880729,-820.215614678591,870.406409150361,0,0,0,-1.50807548979375,-18.9985023083149
20,473.047477282679,784.985485967783,-966.157355264708,949.884809686517,-746.190861773917,-621.444732911737,-838.010583933112,1106.19499341841,-1517.59051590879,869.651342240581,0,0,0,78936.9441071485,80388.0900932152,80815.9752990165,80847.2054097855,81358.4193313013,81996.6117098943,82318.7764640552,83104.6172154811,83177.6585249728,83213.5467356385,0,0,0,-2895.62541381187,-1155.81063851708,817.422239020983,-332.159259484835,616.458892547887,-11.8474205154552,176.429871845601,-6196.25936111917,-1823.59239572576,4725.25575765325,0,0,0,-424.470353765692,-284.208345068249,-377.630770212576,1237.04905618645,582.857388110187,-186.240357405192,2377.258345584,2859.17412301048,36.2462917060188,-1990.56044750524,0,0,0,-1.09604811487,-14.3382174364276
